0.8331780759999999,0,0.463642909,4166.0,8,0,0,0
0.016898897,0,0.011358473000000001,2200.0,6,0,0,0
0.9999998999999999,0,0.078568794,2710.0,1,0,0,0
0.962258161,0,0.383144318,17987.0,19,0,3,0
0.62296035,4,0.7042279929999999,10666.0,18,0,13,0
0.276482345,0,915.0,0.0001,4,1,1,0
0.547564444,2,1.6813660480000001,3015.0,7,1,1,0
0.262458472,1,2.304456476,2400.0,7,2,3,0
0.530995867,0,0.089475989,6850.0,3,0,0,0
0.307197212,0,1.254836795,8424.0,19,0,5,0
1.011100754,2,0.19550125,3600.0,6,0,0,0
1.71257485,0,0.058776489,2500.0,1,1,0,0
0.14578413199999998,3,0.22580383899999998,12346.0,12,0,2,0
0.9571351229999999,0,0.41663057600000003,6926.0,15,0,1,1
1.0099966679999999,3,0.9170103740000001,8000.0,7,0,1,1
0.9999998999999999,0,0.081653058,6000.0,1,1,1,1
0.9999998999999999,4,0.411070525,3558.0,3,1,1,2
0.788997575,0,0.496501166,3000.0,23,0,0,0
0.9999998999999999,0,0.306063085,11000.0,5,0,4,0
0.0001,0,0.125350886,10330.0,8,1,1,0
0.9999998999999999,1,0.151890034,2909.0,5,3,0,1
0.741049126,1,0.020228216,1927.0,1,0,0,0
0.775317812,2,0.43341489,5721.0,7,3,2,0
0.897009967,0,0.409559513,3200.0,8,1,0,1
0.336897337,2,0.545613597,4000.0,14,0,2,0
0.020680868999999998,0,0.35501306200000005,11100.0,11,0,2,0
0.52090943,0,0.29512372600000003,2747.0,12,0,0,0
0.242488978,0,0.42716666700000006,5999.0,11,0,1,0
0.9999998999999999,3,0.308774528,2700.0,6,2,0,2
0.76624875,0,0.44458478100000004,9500.0,5,0,2,0
0.116499752,1,0.17682182100000002,7368.0,11,0,2,0
0.9999998999999999,2,0.557238639,4026.0,5,1,1,2
0.955383167,0,0.201170446,4100.0,8,0,0,0
0.49610078,0,0.012129158999999999,6100.0,3,0,0,0
0.811382426,1,0.33349609399999997,2047.0,4,0,0,0
0.949236022,3,0.521766429,14333.0,15,0,3,1
0.9999998999999999,0,0.040416932999999995,4700.0,2,3,0,0
0.897763777,0,0.737392864,10033.0,17,0,3,0
0.047551964,0,1.138817481,3500.0,21,0,3,0
0.768718802,2,0.53626029,2550.0,5,1,2,1
0.99214426,3,0.614100515,5630.0,22,0,2,0
0.854568914,1,0.43146318100000003,6273.0,8,1,1,0
0.978174126,0,0.38700342,7601.0,11,0,1,1
0.660692692,0,0.553793286,7565.0,14,1,2,1
0.91476021,1,0.192740363,6666.0,7,0,1,0
0.47310554,0,0.19666374,3416.0,17,0,0,0
0.9617593059999999,2,0.367873723,5384.0,7,0,1,1
0.333333333,1,0.12572087699999998,2600.0,3,1,0,0
0.495252374,3,0.132759823,4300.0,3,1,0,0
0.761974687,0,0.30583677,8000.0,15,0,1,0
0.99605367,0,0.24306642,7030.0,7,0,1,0
0.504983389,1,0.193370166,3800.0,5,0,0,0
0.5272480589999999,0,0.459423429,6000.0,6,0,2,0
0.152836788,1,2.516038717,12500.0,28,0,15,0
0.592657876,0,0.31366863300000003,10000.0,6,0,1,0
0.684520563,1,0.41805157600000004,13959.0,6,1,2,0
0.9653700040000001,2,0.970451011,4500.0,15,0,3,1
0.9033953109999999,6,0.85553379,4083.0,8,5,2,1
0.9999998999999999,0,0.15480427,1685.0,2,0,0,0
0.9999998999999999,0,0.031147541,2439.0,0,1,0,0
1.123505976,1,0.72311952,4333.0,3,1,1,1
0.556412454,0,0.347336066,2927.0,2,2,1,1
0.409731046,2,0.702308455,7060.0,15,0,2,0
0.327787022,0,0.531893621,5000.0,6,0,1,1
0.815673731,2,29.61288531,3600.0,16,0,0,0
0.668992809,0,0.41204475100000004,4200.0,9,0,1,0
0.9999998999999999,1,0.152532886,3572.0,2,0,0,0
1.15455594,1,1.376106195,451.0,9,0,0,0
0.557155419,1,0.388717442,8100.0,14,0,4,0
0.8639326209999999,1,1.082378033,3750.0,14,0,0,0
0.024654996000000002,3,5200.0,0.0001,22,0,2,0
1.127602556,4,0.123418216,6400.0,6,0,0,1
0.9999998999999999,2,0.102388298,8750.0,4,0,0,0
1.149390661,0,0.556205803,4100.0,5,5,2,2
0.302921378,5,0.7300749790000001,3600.0,13,0,2,1
0.9999998999999999,0,0.149046794,7500.0,4,3,0,3
0.776770884,0,0.10770209800000001,44000.0,12,0,0,0
0.9999998999999999,0,0.0001,1200.0,0,2,0,0
0.40648740299999997,0,0.339251853,5800.0,6,0,1,0
0.26314674899999996,0,0.578710645,2000.0,10,0,1,0
1.045908184,0,0.007116231999999999,2950.0,2,0,0,0
0.8374320479999999,4,0.823696051,6000.0,11,0,2,2
0.0001,0,1.348703956,3664.0,7,0,3,0
0.974565371,0,0.739280908,5200.0,15,0,1,0
0.8999500029999999,1,0.39680472299999997,11516.0,9,0,2,0
0.6095795039999999,0,0.528693077,2700.0,8,0,0,0
0.446267499,0,0.03583169,9125.0,3,0,0,0
0.405471322,3,0.790552362,4000.0,8,2,2,0
0.634920635,1,0.30345801,2833.0,5,4,0,0
0.717607973,0,0.001969399,6600.0,2,1,0,1
0.645297966,0,2.040653116,3000.0,12,0,2,0
0.6410282310000001,0,0.459923346,6000.0,10,0,1,0
0.9371908999999999,4,0.429009465,7500.0,14,2,2,3
0.962054675,5,0.34480353399999997,4300.0,8,0,0,0
1.1152612709999998,3,0.28443113800000003,4675.0,12,0,0,3
0.061220155,0,0.44382780899999996,6666.0,7,0,1,0
0.9999998999999999,98,0.0001,6000.0,0,98,0,98
0.965771864,0,0.401617251,2967.0,6,0,1,0
0.565020677,0,0.93119077,2426.0,9,0,2,0
0.0001,0,0.43012289200000003,3498.0,10,0,1,0
0.419186106,0,0.587948954,7600.0,13,0,1,0
1.058588282,3,0.436410174,6250.0,9,0,1,0
0.561929759,0,0.38585400799999997,8383.0,12,1,3,0
1.70259481,0,1.7408637869999999,300.0,4,4,0,0
0.9999998999999999,0,0.208044383,2162.0,2,1,0,1
0.5578480720000001,2,0.314969121,10200.0,10,0,1,0
0.7868292379999999,2,0.37481251,18000.0,13,0,2,0
0.958635803,1,0.65049783,3916.0,12,9,1,2
0.010145264000000001,0,2.597280544,5000.0,28,0,15,0
0.5070517760000001,1,0.42941550799999995,11000.0,11,0,2,0
0.996156802,1,0.298387097,2603.0,8,2,0,1
0.426962656,1,0.593876913,3200.0,12,0,3,0
0.9999998999999999,98,0.0001,2573.0,0,98,0,98
0.386406043,0,0.5974767910000001,4200.0,10,0,1,0
0.398956346,0,0.321293746,9800.0,10,0,1,0
0.9999998999999999,0,0.286576169,1325.0,1,1,0,0
0.070253837,1,0.590392268,3517.0,19,0,2,1
0.003829175,0,0.000741525,9439.0,14,0,0,0
0.02229777,1,0.42046900600000003,5500.0,5,0,2,0
0.579772037,0,0.331863572,7710.0,10,0,0,0
0.077128572,0,0.13876652,6809.0,7,0,1,0
0.048851418,0,0.030663746000000002,10500.0,11,0,0,1
0.306322258,0,0.5503875970000001,2708.0,10,0,1,0
2.198801199,1,0.094492126,12000.0,5,7,0,0
0.910236905,1,0.049986845999999995,3800.0,2,0,0,0
0.234341253,0,0.392521496,5000.0,13,0,2,0
0.6965174129999999,2,0.08962006900000001,5500.0,2,3,0,0
0.9999998999999999,98,0.0001,3545.0,0,98,0,98
0.079991112,4,1.767906718,1800.0,11,0,3,0
0.9802184820000001,1,0.073731567,4000.0,4,0,0,0
0.09892527400000001,1,0.328870435,11800.0,15,0,2,0
0.917880482,5,0.538576904,6000.0,10,0,1,3
0.012438832,0,0.103589641,10000.0,14,0,0,1
0.9999998999999999,0,0.03630363,4544.0,1,1,0,0
0.982220086,0,0.322503231,5416.0,7,3,1,0
0.128655658,0,0.17938817899999998,10100.0,12,0,1,0
0.342050336,2,0.470570525,6642.0,20,0,1,0
0.263669155,0,0.356127679,8583.0,7,0,3,0
2.875621891,0,0.163576881,2750.0,2,4,0,0
0.9999998999999999,1,2.096057746,1800.0,8,5,2,0
0.528610354,1,0.20941487,4545.0,3,1,0,3
0.049773755999999995,0,0.008136809,7250.0,6,0,0,0
0.0001,1,0.324380782,3350.0,6,0,1,0
0.40781316,0,0.901781834,2300.0,11,0,1,0
0.618335726,1,0.197819528,29167.0,11,0,2,0
0.923257865,1,0.08395492800000001,6300.0,4,2,0,1
0.35006634600000003,0,0.707858428,5000.0,9,0,2,0
0.9999998999999999,0,206.0,0.0001,1,2,0,0
0.106560703,1,0.39822675,5300.0,15,2,2,0
0.8724727840000001,0,2.9937578030000003,800.0,11,0,2,0
0.610335593,3,0.119750618,8500.0,11,0,0,0
0.701513853,1,0.430411007,5668.0,7,0,2,1
0.537157027,2,0.520729175,13000.0,10,0,1,0
0.327345309,0,0.156516997,5500.0,7,0,0,0
0.9593296020000001,1,0.926152138,1800.0,10,0,0,1
0.523580115,0,0.681834383,8416.0,5,0,2,0
0.203434903,4,0.44894694700000004,3750.0,10,0,1,1
0.0001,1,0.112221717,2200.0,5,0,0,0
0.859210204,0,0.960259935,4000.0,11,0,2,0
0.8471577229999999,0,0.10751357,10500.0,11,0,0,0
0.867786452,4,0.65443534,8420.0,15,0,1,0
0.9999998999999999,0,0.0001,0.0001,1,1,0,0
0.578177728,0,0.590720483,2650.0,11,0,1,0
0.0001,0,0.295573536,2100.0,7,4,0,0
0.897009967,0,0.000413693,19337.0,1,0,0,0
0.9999998999999999,0,0.233478508,5280.0,6,0,0,0
1.061938062,0,0.7672465509999999,5000.0,7,2,1,0
0.9999998999999999,1,0.038568257,3603.0,3,0,0,0
0.725338388,0,0.5633939729999999,7200.0,12,0,2,0
0.629914664,1,0.587872892,3083.0,14,0,1,0
0.023629043,0,0.319518453,5066.0,15,0,2,0
0.004255206,2,0.16545426400000002,6460.0,12,0,2,1
0.262463259,1,0.43865935899999997,4743.0,8,0,1,0
0.855381539,0,0.489704566,3350.0,6,1,1,0
0.043149829,0,0.468318661,9200.0,16,0,6,0
0.7959588479999999,1,0.08305879599999999,25800.0,9,2,1,0
0.612599337,0,0.521018931,7183.0,14,0,3,0
0.396461935,0,0.8278795809999999,4583.0,16,0,0,1
1.078986836,5,0.574371746,4416.0,11,0,1,3
0.6753984409999999,0,0.9262675779999999,15501.0,29,0,7,0
0.608163745,5,0.530049468,9500.0,9,1,1,0
0.34728591299999995,0,0.139151581,3700.0,6,0,0,0
0.683239059,5,0.716453047,7645.0,13,0,2,4
0.19602016600000002,0,0.508865485,7500.0,10,0,2,0
0.9999998999999999,98,0.0001,3350.0,0,98,0,98
0.998889136,2,0.49130562899999997,3392.0,6,1,1,0
0.336539195,1,0.364254298,2500.0,9,0,0,0
0.9999998999999999,0,0.081530782,600.0,2,0,0,2
0.349333062,0,0.38238615,5313.0,13,0,1,0
0.164732976,3,0.36937159799999997,8083.0,23,0,1,1
0.916074717,1,0.143781241,3400.0,5,9,0,0
0.657476551,0,0.657208485,7400.0,10,0,2,0
0.473136915,2,0.41731105,4008.0,4,2,0,0
0.9999998999999999,1,0.127567255,3456.0,1,0,0,0
0.774131522,3,0.436015511,4125.0,8,1,0,0
0.937247394,0,0.251491366,3184.0,7,0,0,0
0.252143543,0,0.389565761,3200.0,9,0,0,0
0.24125112199999998,0,0.13462179300000002,3000.0,5,0,0,0
0.664174058,2,0.478468113,6083.0,19,1,2,0
0.9999998999999999,3,0.080923507,4287.0,2,1,0,0
0.250697751,0,2087.0,0.0001,11,0,2,0
0.132325257,0,0.150978656,10166.0,8,0,2,1
0.006964036999999999,2,0.0019223379999999998,2600.0,9,0,0,0
0.017759645,0,0.00519896,5000.0,6,0,0,0
0.00157891,0,0.196721311,2500.0,12,0,0,1
0.17565864,1,0.654369628,5583.0,16,0,4,0
0.9999998999999999,1,0.091152815,1864.0,1,0,0,0
0.9999998999999999,1,0.08595877099999999,2570.0,4,2,0,0
0.9573901459999999,4,0.276287285,6000.0,7,1,0,1
0.568867668,0,0.585326134,23333.0,18,1,6,0
0.34746715200000006,1,0.125786164,2861.0,9,0,0,0
0.839109262,1,0.611049107,3583.0,16,0,0,0
0.53455425,0,0.397639731,6100.0,15,0,1,0
0.905472637,0,0.077568972,2500.0,2,0,0,0
0.0001,1,0.0001,575.0,1,0,0,0
0.6893036859999999,2,0.565531129,5958.0,9,0,1,0
0.957264957,1,0.159694817,3800.0,3,0,0,0
0.9999998999999999,0,0.039675102000000004,3200.0,1,3,0,0
0.910438408,4,0.271961148,7000.0,22,0,0,0
1.4621513940000002,0,0.08095952,2000.0,3,1,0,0
0.0001,0,0.659816718,3600.0,4,0,1,0
0.631376211,1,0.86970684,3683.0,9,1,1,0
0.688084748,0,0.7441279359999999,2000.0,15,0,0,0
0.9999998999999999,1,0.079787234,2819.0,0,1,0,1
0.567829174,0,0.47631397,5783.0,12,0,1,0
0.998833355,13,0.348063555,12083.0,15,0,1,0
0.9911405240000001,2,0.8079369890000001,3300.0,8,0,2,0
0.946378479,0,0.8995072159999999,5681.0,11,2,2,0
0.263399306,0,0.497583034,6412.0,16,1,2,0
0.012526208,0,0.10286765099999999,17400.0,9,0,1,0
0.0001,1,0.680088864,3600.0,7,0,2,0
1.0367205959999999,1,0.256956372,2910.0,8,0,0,0
0.405374354,0,0.331672502,7425.0,10,0,2,0
0.389867939,0,0.21934758199999999,8000.0,12,0,0,0
0.725552903,3,0.222566056,4200.0,13,1,0,1
0.9999998999999999,0,0.293994778,1914.0,3,0,0,0
0.9999998999999999,0,0.084670051,4924.0,3,3,0,0
0.5610195889999999,2,0.158914729,1547.0,5,0,0,2
0.733726627,2,1.4995834030000001,6000.0,11,0,4,0
0.298733454,0,1.316720505,6500.0,10,0,4,0
0.7789117990000001,0,0.588584766,4712.0,15,0,1,0
1.246073298,2,0.16495876,4000.0,5,1,0,0
0.9999998999999999,1,0.10281143400000001,8500.0,2,1,0,0
0.9236921029999999,4,0.38160541200000003,5468.0,8,0,1,0
0.165551165,0,0.009149543000000001,6666.0,4,0,0,0
0.9999998999999999,0,0.662674651,500.0,1,0,0,1
0.0001,0,0.198476916,2100.0,3,0,0,0
0.010907108,4,0.21575748,12666.0,9,2,1,2
1.159908624,2,0.108519752,2100.0,7,0,0,0
0.236067721,0,0.383360766,13365.0,10,0,3,0
0.452636391,0,0.536865784,4000.0,8,1,1,0
1.376873662,3,0.334577446,3750.0,10,1,0,2
1.0015360979999999,0,0.23716252,7555.0,5,1,1,0
0.138316745,1,0.625694187,2700.0,14,0,2,0
0.9999998999999999,0,0.0001,6500.0,0,8,0,0
1.289421158,1,529.0,0.0001,3,1,0,1
0.930243501,4,0.325164939,6365.0,6,0,1,1
1.04450121,5,0.139683421,3600.0,4,3,0,0
0.9999998999999999,0,0.012473523,4248.0,2,4,0,0
1.2531584059999998,1,0.05711786,8000.0,2,1,0,0
0.891444896,0,0.300771208,3500.0,7,4,0,0
1.4698576190000001,0,0.206500077,6522.0,4,4,0,0
0.5154985910000001,4,0.056314562,3000.0,5,0,0,0
0.717712915,1,0.657590939,4590.0,9,0,1,0
0.791695743,1,0.047995483,7083.0,3,0,0,0
0.9999998999999999,0,0.154211447,4000.0,3,0,0,0
0.7619375970000001,3,0.207368599,5916.0,10,0,2,0
0.5039301310000001,0,0.17461055600000003,4300.0,4,0,0,0
0.434871335,0,0.341430499,3704.0,7,0,1,0
1.0533869790000001,3,0.86838978,3365.0,11,0,1,2
0.8041010000000001,1,0.127740809,9166.0,5,1,0,0
0.9744716309999999,0,0.264493362,5950.0,6,0,0,0
0.9999998999999999,98,0.0001,800.0,0,98,0,98
0.423628819,0,0.446476469,4100.0,7,0,1,0
0.90085438,1,0.532114184,4483.0,9,0,1,0
0.473882724,0,0.423192269,3000.0,8,0,0,0
0.9999998999999999,0,0.10182606,3230.0,1,1,0,1
1.390303453,2,0.345786747,3666.0,15,1,0,0
0.829628412,0,0.6723435759999999,2700.0,18,0,0,0
0.044924262,1,1.032312388,9500.0,9,0,6,0
0.830867653,1,0.250183321,15000.0,14,1,1,1
0.5021714979999999,0,0.49564183799999995,2523.0,3,3,1,2
0.645240878,0,0.169216785,6600.0,8,0,2,0
0.760447825,0,0.396766301,9400.0,19,0,2,0
0.484555918,0,0.534271806,7600.0,30,0,2,0
0.7323538340000001,0,0.46092850700000004,7818.0,16,0,2,0
0.965961362,1,0.08926366,23480.0,6,0,1,0
0.0001,0,0.156331122,10400.0,4,1,1,0
0.123717472,0,0.20833877899999997,7650.0,11,0,2,1
0.6949023590000001,1,0.382061794,10000.0,8,0,2,0
0.614855947,0,0.341339541,9450.0,12,0,2,0
0.9999998999999999,3,1.328898744,1352.0,8,3,1,0
0.9999998999999999,0,0.009791922,2450.0,0,3,0,0
1.077230692,1,0.35171386,2683.0,7,0,0,0
0.9999998999999999,1,0.532056619,1200.0,3,0,0,0
0.144885511,3,0.632261411,5783.0,12,0,2,0
0.535689375,0,0.075219197,6500.0,7,0,0,0
0.9999998999999999,0,0.056587091,7916.0,1,1,0,1
0.8110354059999999,0,0.366663155,9490.0,9,0,2,0
0.9999998999999999,0,0.011355816000000001,2905.0,0,2,0,0
0.8081739290000001,0,0.8144811479999999,2996.0,8,0,1,0
0.24361559100000002,0,0.007706728,4800.0,3,0,0,0
1.2948207170000001,1,0.042699438,4800.0,2,1,0,1
1.026776151,0,0.072790295,7500.0,3,1,0,1
0.096733575,0,0.049977283,2200.0,5,0,0,0
0.10831831300000001,0,0.195698273,3300.0,12,0,0,0
0.020979021,1,0.244958678,3024.0,5,3,0,3
0.122058286,1,0.00702302,5125.0,6,0,0,0
0.91538974,0,0.193083101,6100.0,4,1,0,1
0.0001,0,0.0001,11000.0,7,0,0,0
0.9567046020000001,5,1.880043621,1833.0,4,2,1,1
0.9999998999999999,0,0.340724316,2705.0,4,0,0,1
0.305790862,1,0.572413793,3624.0,7,0,1,0
1.052731576,0,0.431104593,15000.0,11,0,2,1
1.4171479340000002,2,0.110369806,5245.0,7,1,0,0
0.11458731,1,0.647720175,1600.0,14,0,3,1
0.9999998999999999,2,0.19415448899999999,9100.0,7,1,1,0
1.044439507,2,0.264092398,5800.0,5,0,0,0
0.623442607,0,0.356528694,5000.0,13,0,0,0
0.549971445,0,0.109910466,3238.0,3,0,0,0
0.9999998999999999,1,0.460648479,7000.0,8,0,3,1
0.054052552999999996,0,0.251961237,2166.0,4,0,0,0
0.616922993,1,1.111591073,4166.0,13,0,4,0
0.490189252,2,0.24486482699999998,14166.0,10,0,1,0
0.9999998999999999,0,0.0001,3000.0,0,1,0,0
0.9999998999999999,1,0.248418248,6005.0,1,6,0,4
0.533733406,2,0.23401151,12336.0,11,0,2,0
1.012496876,5,0.19828612199999998,4200.0,5,0,0,1
0.069055652,4,0.430856381,3000.0,14,0,1,0
0.37972962200000004,1,0.38069602,5200.0,5,1,1,0
0.908144554,0,1.011198507,7500.0,14,0,2,0
0.898650939,0,0.821193945,3500.0,14,0,2,0
0.87446505,0,0.241723923,1600.0,2,2,0,0
1.053209678,3,0.098159162,17654.0,9,2,0,4
0.9999998999999999,1,2.033442088,1225.0,5,0,1,0
0.289835888,1,0.423322085,2666.0,8,0,0,0
0.678362343,0,0.9905741220000001,3500.0,8,0,2,0
0.332839689,3,0.0756396,898.0,5,0,0,1
0.8071928070000001,1,0.320956801,2800.0,5,1,0,3
0.803274591,1,1.619764398,1527.0,6,2,2,1
0.9999998999999999,0,0.287512195,10249.0,2,0,1,0
0.9701492540000001,0,0.001249688,4000.0,1,0,0,0
0.548440494,2,0.39226618700000004,5559.0,11,0,0,0
0.9999998999999999,0,0.617514488,1552.0,6,0,1,0
0.990092245,4,0.339886704,3000.0,6,3,1,0
0.273151233,0,0.302246715,2358.0,11,0,0,0
0.562205399,0,0.41784568899999996,5300.0,6,0,1,0
1.045701228,1,0.19537815100000003,3807.0,9,2,0,2
0.13138827,4,0.068450039,5083.0,7,0,0,0
0.71314741,0,0.144663334,3400.0,2,2,0,1
0.651624267,0,0.229144815,14300.0,19,0,2,0
1.089700997,0,0.21402483600000002,9582.0,8,0,1,0
1.064387123,2,0.693641618,2940.0,6,0,1,1
0.945091514,0,0.572636434,1300.0,4,1,0,1
1.202711957,0,0.327704954,4500.0,6,3,0,0
1.025392307,0,0.360077099,8300.0,13,1,1,0
0.9791982859999999,6,0.266690468,2800.0,8,3,0,0
1.01045781,0,0.47863409100000004,10600.0,22,0,2,0
1.098901099,1,0.614311704,1648.0,7,0,0,0
0.642159746,0,0.508618404,3770.0,8,0,1,0
1.0791841629999999,1,0.506017404,5400.0,9,0,2,1
0.593560898,1,0.185159011,9904.0,15,0,0,0
1.123752495,1,0.276030237,4100.0,3,3,1,0
0.261921299,3,0.10364529800000001,8750.0,8,2,0,2
0.331394741,2,0.39609597399999996,7376.0,6,0,2,1
1.1916167659999999,3,0.182461987,4800.0,6,3,0,1
0.7233832790000001,0,0.573253558,6183.0,18,0,1,0
0.963356688,0,0.834506372,5256.0,17,0,2,0
0.988001263,1,0.468790173,7000.0,11,0,1,1
0.8965825999999999,0,0.15178013699999998,1600.0,6,0,0,0
0.808282756,1,0.135620915,1835.0,6,0,0,0
0.976681337,1,0.40938221,3900.0,8,0,0,1
0.029484087000000003,1,0.34223682299999997,7000.0,7,0,2,0
0.07092241099999999,0,0.665780236,9400.0,20,0,3,0
0.9999998999999999,0,0.37289194299999995,1600.0,3,3,0,0
0.9999998999999999,1,0.360862704,1900.0,1,0,0,0
0.517089158,0,0.361330935,5559.0,15,1,1,0
0.016017375,1,0.241189703,4000.0,10,0,1,0
1.02055968,1,0.339822158,4160.0,5,0,1,1
0.539639662,0,0.11177436199999999,6700.0,21,0,0,0
0.9062415559999999,2,0.154886244,12350.0,6,0,2,0
0.9918505470000001,2,1.006666213,14700.0,24,0,5,0
0.0001,0,0.08942569199999999,6250.0,3,1,0,2
0.505892271,0,0.522134878,4833.0,19,0,0,0
1.049668874,1,0.315129151,4064.0,5,2,0,0
0.005160767,0,0.20827558899999998,5050.0,12,0,1,0
1.022790884,0,0.209399167,1680.0,6,0,0,0
0.9999998999999999,0,0.12096975800000001,4000.0,8,0,0,0
0.8432631290000001,0,0.18158789399999997,15000.0,4,0,0,0
0.9999998999999999,1,0.129558541,3125.0,3,1,0,1
0.9999998999999999,2,0.6761721959999999,3646.0,3,1,2,0
0.873260612,4,0.482551745,10000.0,10,0,2,2
0.972585273,4,0.445900911,4500.0,6,0,1,1
0.780146163,0,0.153227742,8333.0,2,2,1,0
0.9999998999999999,3,0.626533394,2200.0,4,0,2,0
0.112222092,3,0.517015958,5200.0,9,0,2,0
0.621690545,1,0.404724705,16000.0,12,0,2,0
0.008207738000000001,1,0.10253906300000001,3071.0,14,0,0,0
0.334522767,1,0.434704353,15000.0,7,0,1,1
0.652979264,5,0.624479334,3120.0,16,0,1,2
0.13455635,0,0.65489001,10500.0,22,0,2,0
0.617523322,0,0.50032113,4670.0,12,0,1,0
0.924215157,2,0.313124867,4700.0,7,5,0,1
0.347287516,1,0.260570305,3050.0,5,0,1,0
0.907979127,0,0.740428891,7600.0,9,0,2,0
0.352205974,0,0.337931796,9060.0,8,0,2,0
0.6373626370000001,1,0.0223398,1700.0,2,0,0,0
1.131386861,5,0.49569564,3600.0,10,1,0,0
0.999879489,1,0.241459757,6000.0,6,7,0,1
0.248944263,1,0.325941207,5816.0,17,0,2,0
0.7226648309999999,0,0.426030525,8320.0,7,0,2,0
0.9999998999999999,0,0.0001,4000.0,0,1,0,0
0.38807648,1,0.548631579,14249.0,15,0,7,0
0.24575170100000002,3,0.313985197,7700.0,12,0,3,0
0.875979465,1,0.205451308,7300.0,9,0,0,0
0.520696491,0,1.092363055,2500.0,13,0,0,0
0.304242395,1,0.16304347800000002,5703.0,6,0,0,0
0.88611121,3,0.559488102,5000.0,8,0,2,0
0.13977573,1,0.265213665,8166.0,4,0,1,0
0.0006570769999999999,0,0.475209141,4900.0,15,0,1,0
0.9999998999999999,96,0.0001,2800.0,0,96,0,96
0.11996266800000001,0,1.006767149,3250.0,6,0,3,0
0.186362014,2,0.099950025,2000.0,5,0,0,3
0.69033917,0,0.831194969,3974.0,8,1,1,1
1.033793241,1,0.46463585399999996,2855.0,1,2,1,1
0.9999998999999999,1,0.583637692,2737.0,4,2,1,1
0.295268917,0,0.380210469,7316.0,17,0,2,0
0.62755899,1,0.12293442800000001,9500.0,8,0,0,0
0.0001,0,0.0001,9916.0,3,0,0,0
0.646706587,0,0.002014099,6950.0,2,0,0,1
0.115467555,1,0.08085857099999999,3400.0,4,0,0,0
0.9500997999999999,0,0.03848076,2000.0,4,0,0,0
0.6427145710000001,2,0.955113373,2160.0,2,0,1,0
0.9999998999999999,0,0.023801968,3150.0,0,1,0,0
1.0097263890000001,2,0.490467938,7500.0,9,0,1,0
0.0001,2,0.644830717,7708.0,11,0,2,0
0.0001,1,0.005236848,4200.0,4,0,0,0
0.6052607870000001,7,1.040497009,4345.0,7,0,1,0
0.9999998999999999,0,0.066622252,1500.0,2,2,0,0
0.449885905,5,0.170237122,6114.0,9,1,1,0
0.199667221,1,0.067893211,10000.0,5,3,0,0
1.095726068,2,0.816591704,2000.0,5,1,0,1
0.79241517,0,0.333333333,3833.0,2,0,1,0
0.011775495,0,0.121944855,11496.0,15,0,2,0
0.51655503,1,0.363918034,14200.0,17,0,2,0
0.317121919,0,0.360663984,3975.0,9,0,1,0
0.534242054,1,0.792490558,4500.0,8,0,2,0
1.086570477,2,0.123527176,5261.0,12,0,0,0
0.881671049,0,0.292782977,7800.0,5,0,0,0
0.151522328,0,0.038120235,8000.0,4,0,0,0
0.903809781,1,1.2824184570000001,3770.0,7,4,3,2
0.081279147,1,0.206448388,4000.0,8,0,1,0
0.23360007100000002,2,0.260111531,15600.0,22,0,1,0
0.63224517,1,1.319347319,3431.0,11,0,5,0
0.7034092279999999,0,0.035770272,7016.0,5,0,0,0
0.358075055,0,0.314023068,11530.0,16,1,1,0
0.9999998999999999,1,0.02610386,3600.0,0,2,0,0
2.435129741,1,0.235224586,3383.0,2,0,0,1
0.9999998999999999,1,0.7808,3749.0,3,3,2,0
0.9999998999999999,0,0.194222337,3876.0,3,3,0,1
0.389599189,2,0.703288428,11950.0,18,1,5,0
0.37203041299999995,0,1.005247243,11243.0,9,0,6,0
0.8528871659999999,1,0.519610231,8209.0,11,0,2,0
1.140465004,5,0.042715534000000006,15333.0,7,0,0,0
0.415413129,7,0.5244239629999999,5424.0,18,0,2,1
0.725958696,0,0.479046243,2767.0,6,0,0,0
0.0001,1,0.17487086,6581.0,9,0,1,1
0.380287814,0,0.54796477,4200.0,9,0,2,0
0.6217927360000001,5,0.391497131,3833.0,6,2,2,0
1.1097804390000001,0,0.066583437,2402.0,2,0,0,0
0.10203516900000001,0,0.442751843,2034.0,13,0,1,0
0.422890049,0,0.090126371,7200.0,9,0,0,0
1.053892216,1,0.36454515200000004,3000.0,3,0,0,0
0.881422925,2,0.215069495,4100.0,8,0,0,2
0.92979667,0,0.205322013,9657.0,9,0,1,0
0.43032778299999996,0,0.416902471,5300.0,7,0,1,0
0.803526787,4,0.362299662,6800.0,20,1,0,0
0.8760981520000001,0,0.08081986299999999,6000.0,2,0,0,1
0.933263574,1,0.17161347899999999,4480.0,12,0,0,0
0.019507131,0,0.102975496,3427.0,6,0,0,1
0.0001,1,0.317512275,11608.0,10,0,2,0
0.9999998999999999,0,0.016935319,4900.0,0,0,0,0
0.0001,2,0.355328934,5000.0,6,0,1,0
0.9572681009999999,1,0.49068323,6600.0,16,1,1,0
0.0001,1,0.028630032000000003,11700.0,6,0,1,0
0.994904883,0,0.42561816,7400.0,11,0,2,0
0.9999998999999999,0,0.202373517,1600.0,5,0,0,1
0.599471325,0,0.161203875,4850.0,13,1,0,1
1.006916253,3,1.0737743929999999,2100.0,11,1,1,1
1.017013412,2,0.920886764,4600.0,12,4,1,2
